model,aggregation_type,simulation_name,failures,detected,undetected,undetectable,ttm,accuracy,fpr,precision,recall,f3
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_relu_4_2,16,16,0,2,3,97,3,43,100,88
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_relu_4_2,16,15,1,2,1,97,3,44,94,84
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_relu_4_2,16,16,0,2,2,97,3,46,100,89
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_relu_4_2,16,12,4,2,3,97,3,39,75,69
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_selu_4_0,7,7,0,0,1,97,3,25,100,77
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_selu_4_0,7,7,0,0,2,97,3,25,100,77
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_selu_4_0,7,7,0,0,3,97,3,25,100,77
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_selu_4_0,7,7,0,0,1,97,3,27,100,79
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_selu_4_0,7,7,0,0,2,97,3,27,100,79
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_selu_4_0,7,7,0,0,3,97,3,27,100,79
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,13,13,0,2,1,97,3,38,100,86
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,13,13,0,2,2,97,3,38,100,86
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,13,13,0,2,3,97,3,38,100,86
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,13,13,0,2,1,97,3,41,100,87
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,13,13,0,2,2,97,3,41,100,87
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,13,13,0,2,3,97,3,41,100,87
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_softmax_4_4,12,12,0,2,1,97,3,36,100,85
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_softmax_4_4,13,13,0,1,2,97,3,38,100,86
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_softmax_4_4,13,13,0,1,3,97,3,38,100,86
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_softmax_4_4,12,12,0,2,1,97,3,39,100,86
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_softmax_4_4,13,13,0,1,2,97,3,41,100,87
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_softmax_4_4,13,13,0,1,3,97,3,41,100,87
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_softsign_4_5,18,18,0,3,1,97,3,46,100,90
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_softsign_4_5,18,18,0,3,2,97,3,46,100,90
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_softsign_4_5,18,18,0,3,3,97,3,46,100,90
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_softsign_4_5,18,18,0,3,1,97,3,49,100,90
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_softsign_4_5,18,18,0,3,2,97,3,49,100,90
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_softsign_4_5,18,18,0,3,3,97,3,49,100,90
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_tanh_4_2,10,10,0,4,1,97,3,32,100,83
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_tanh_4_2,12,11,1,2,2,97,3,34,92,79
dave2-track1-DE_M_1_5_6_7,max,udacity_change_activation_function_mutated0_MP_tanh_4_2,12,10,2,2,3,97,3,32,83,72
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_tanh_4_2,10,9,1,4,1,97,3,32,90,76
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_tanh_4_2,12,10,2,2,2,97,3,34,83,73
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_activation_function_mutated0_MP_tanh_4_2,12,10,2,2,3,97,3,34,83,73
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,10,10,0,4,1,97,3,32,100,83
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,11,11,0,3,2,97,3,34,100,84
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,11,11,0,3,3,97,3,34,100,84
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,10,10,0,4,1,97,3,34,100,84
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,11,11,0,3,2,97,3,37,100,85
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,11,11,0,3,3,97,3,37,100,85
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,9,9,0,0,1,97,3,30,100,81
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,9,9,0,0,2,97,3,30,100,81
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,9,9,0,0,3,97,3,30,100,81
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,9,9,0,0,1,97,3,32,100,83
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,9,9,0,0,2,97,3,32,100,83
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,9,8,1,0,3,97,3,30,89,74
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,13,13,0,3,1,97,3,38,100,86
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,13,13,0,3,2,97,3,38,100,86
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,13,12,1,3,3,97,3,36,92,80
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,13,13,0,3,1,97,3,41,100,87
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,13,13,0,3,2,97,3,41,100,87
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,13,8,5,3,3,97,3,30,62,56
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,4,4,0,0,1,97,3,16,100,66
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,4,4,0,0,2,97,3,16,100,66
dave2-track1-DE_M_1_5_6_7,max,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,4,4,0,0,3,97,3,16,100,66
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,4,4,0,0,1,97,3,17,100,68
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,4,4,0,0,2,97,3,17,100,68
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,4,4,0,0,3,97,3,17,100,68
dave2-track1-DE_M_1_5_6_7,max,udacity_change_label_mutated0_MP_12.5_4,12,11,1,0,1,97,3,34,92,79
dave2-track1-DE_M_1_5_6_7,max,udacity_change_label_mutated0_MP_12.5_4,12,12,0,0,2,97,3,36,100,85
dave2-track1-DE_M_1_5_6_7,max,udacity_change_label_mutated0_MP_12.5_4,11,10,1,1,3,97,3,32,91,77
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_label_mutated0_MP_12.5_4,12,11,1,0,1,97,3,37,92,80
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_label_mutated0_MP_12.5_4,12,10,2,0,2,97,3,34,83,73
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_label_mutated0_MP_12.5_4,11,6,5,1,3,97,3,24,55,48
dave2-track1-DE_M_1_5_6_7,max,udacity_change_label_mutated0_MP_25.0_1,4,4,0,1,1,97,3,16,100,66
dave2-track1-DE_M_1_5_6_7,max,udacity_change_label_mutated0_MP_25.0_1,4,4,0,1,2,97,3,16,100,66
dave2-track1-DE_M_1_5_6_7,max,udacity_change_label_mutated0_MP_25.0_1,5,5,0,0,3,97,3,19,100,70
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_label_mutated0_MP_25.0_1,4,4,0,1,1,97,3,17,100,68
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_label_mutated0_MP_25.0_1,4,4,0,1,2,97,3,17,100,68
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_label_mutated0_MP_25.0_1,5,4,1,0,3,97,3,17,80,59
dave2-track1-DE_M_1_5_6_7,max,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,11,11,0,1,1,97,3,34,100,84
dave2-track1-DE_M_1_5_6_7,max,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,11,11,0,1,2,97,3,34,100,84
dave2-track1-DE_M_1_5_6_7,max,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,11,10,1,1,3,97,3,32,91,77
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,11,11,0,1,1,97,3,37,100,85
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,11,11,0,1,2,97,3,37,100,85
dave2-track1-DE_M_1_5_6_7,mean,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,11,9,2,1,3,97,3,32,82,71
