Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-track1-DE_3.csv,xai-track1-snow-40,2,0.7964589652847993,0.0736104896426395,0.21444721726222488,0.5082978723404254,0.02265872724247614,0.010310291250582523,0.058975822315502476,0.7529902940336856
dave2-track1-DE_3.csv,xai-track1-snow-40,3,0.7262990531599359,0.0855018093665379,0.28471050894690525,0.508531746031746,0.017555365000919324,0.009022468058547992,0.07166278125499738,0.7118159410656918
dave2-track1-DE_3.csv,xai-track1-snow-50,1,0.8999655789618615,0.14577035804929686,0.1350461567790707,0.5262327416173571,0.018370282023322183,0.004675990073990104,0.09065678048886748,0.8354066746602717
dave2-track1-DE_3.csv,xai-track1-snow-50,2,0.8876754337340116,0.2637974937420471,0.1476891053352588,0.5476180192631624,0.014785759232633032,0.004644314107884873,0.16506562661155885,0.8053750613621609
dave2-track1-DE_3.csv,xai-track1-snow-50,3,0.8418838060091512,0.3412060796305398,0.2304059392136816,0.5955430327868853,0.011873484441748362,0.003317871694539433,0.1800440841763031,0.8133623975725386
dave2-track1-DE_3.csv,xai-track1-snow-60,1,0.7107529449219994,0.10580974023774643,0.3253082563141378,0.5406015037593985,0.01625559109097584,0.0037897282949125115,0.03399487301571952,0.6853123146029324
dave2-track1-DE_3.csv,xai-track1-snow-60,2,0.7193666255159822,0.19831240001231465,0.32182922861162794,0.549866175244614,0.01309354108056238,0.0037897282949125115,0.06095832191441095,0.6918953213998018
dave2-track1-DE_3.csv,xai-track1-snow-60,3,0.6719023052014803,0.2106571504444499,0.378472900390625,0.5570488721804512,0.01057885081554674,0.0035211712596170063,0.07539187178395934,0.6659375698566852
dave2-track1-DE_3.csv,xai-track1-snow-70,1,0.9080051232788986,0.13046606706478206,0.12583455280538425,0.5573208722741433,0.020367624061427104,0.005300831133994879,0.0819046629946557,0.7966730646193217
dave2-track1-DE_3.csv,xai-track1-snow-70,2,0.8860453603143662,0.16877284208963075,0.14270675654582352,0.5566374035647779,0.014170927340629613,0.00509158852345079,0.12149448887951456,0.7548558707028653
dave2-track1-DE_3.csv,xai-track1-snow-70,3,0.8236001749781277,0.1968975965938514,0.21706096127124386,0.5590078766549353,0.0125711708222543,0.002885037729841807,0.10156771383058176,0.8088453984287318
dave2-track1-DE_3.csv,xai-track1-snow-90,1,0.8373910178426603,0.09123937154029614,0.3490299468115204,0.6841085271317829,0.010762465870588085,0.005182493539865117,0.05369163644708961,0.7586936308693631
dave2-track1-DE_3.csv,xai-track1-snow-90,2,0.8639415096182013,0.20047705754009493,0.3124699810704161,0.6732344821444474,0.01138741446797538,0.005182493539865117,0.10918599092373477,0.7891841411991158
dave2-track1-DE_3.csv,xai-track1-snow-90,3,0.8249722414510572,0.23928052061739105,0.3122032341624571,0.6423440340993771,0.010901510911569429,0.0038466505340526147,0.11706955572516033,0.8039448450284318
