Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_selu_4_0,3,0.7404584011066689,0.32119789977336355,0.2970020267454635,0.5493709559195228,0.00445830817425741,0.0020218360976665684,0.2375509372542901,0.7075554235788365
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,1,0.7113494782382651,0.12896094452545984,0.29544143178104576,0.5088334517045455,0.007208211052331138,0.003149235490122593,0.10975771891410052,0.6958031085829594
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,2,0.7463865936249772,0.25662842386258417,0.2764054154965017,0.5319185049974401,0.006396876983003376,0.003149235490122593,0.2146374184320941,0.7137295443556055
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_sigmoid_4_3,3,0.7593080528300707,0.36888231800655896,0.27761398580007396,0.5531627636645436,0.005865554389867837,0.003149235490122593,0.3069518447576979,0.7109619967389941
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,1,0.7345666491671836,0.15545467997116838,0.27827225885917783,0.5155399502721592,0.006119102529929454,0.002582572970527532,0.12924581786621547,0.7088280582859428
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,2,0.7586205288283756,0.3112320200335705,0.2717508236916712,0.5436495369083706,0.005266273597110149,0.002582572970527532,0.25490917759915505,0.7130782336747726
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_softmax_4_4,3,0.7749161810342929,0.4391178137062723,0.26579096726258883,0.5594544689379306,0.004757021499870955,0.002582572970527532,0.36845603581537584,0.7075952861883708
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,1,0.7281851746325709,0.10899520241824588,0.2828418205383474,0.5154654499392498,0.005781684941023147,0.002366349740831932,0.08378464687615933,0.7137142604566579
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,2,0.7441272330947308,0.1977217388434815,0.2748551731768417,0.5274601628619587,0.0051326882726338225,0.002366349740831932,0.15148412865987398,0.7200998468040554
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_softsign_4_5,3,0.7404824229329787,0.25135821899324057,0.2852883033570289,0.5352446769668319,0.004593559613267698,0.002358368608416114,0.20186212501746906,0.7097741983705121
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,1,0.6867368548983508,0.1074034007213652,0.32148245408028925,0.5091044221479004,0.006848534607849856,0.003379242474633835,0.09711976429285177,0.6565506700188947
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,2,0.7002394794375424,0.21423504680747332,0.3188322201378188,0.521295595430686,0.006259092490768057,0.0032146741629183275,0.1862431403329511,0.6753537301973486
dave2-p10-track1-mcd_10_S5.csv,udacity_change_activation_function_mutated0_MP_tanh_4_2,3,0.7044118612725091,0.3076441486407744,0.32724193379709016,0.5376351788058289,0.005680302000510901,0.0032146741629183275,0.2698546301971823,0.667641381998004
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,1,0.7543664336582101,0.13602104707418575,0.2542762848795981,0.5100015032059755,0.00681225668771233,0.0025232792516452353,0.10352423537908367,0.7335497183868621
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,2,0.7669914540285894,0.2741123314994166,0.2549154466280871,0.5284536289084345,0.005952617547410716,0.0025211426234234714,0.20057991103854106,0.7326291545791934
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.25_0.25_6_7,3,0.7682228173754743,0.39304276618820616,0.27587185375827233,0.5586597935488524,0.004989659855469166,0.002469153858360926,0.2866866130156134,0.7262379151975755
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,1,0.7986103623032133,0.13020469356333386,0.20746641934275925,0.5071657135076253,0.006633159025698885,0.002336709576504128,0.10550545766803958,0.7519627013775391
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,2,0.8270124803389778,0.3127632948106828,0.19308597829580804,0.5361029776005573,0.005954866065749833,0.002274127492867648,0.2270030786287008,0.7701130557346184
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.75_0.75_6_0,3,0.8557183446462542,0.49733651164824,0.18135935543499868,0.5783589479005437,0.0052237554935224365,0.002177049382929932,0.3416105731954942,0.7881518304165963
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,1,0.6999109739573006,0.10438655567789132,0.3047952624914688,0.5043843369214251,0.0051709119042737655,0.0025818480744189275,0.09637473304662701,0.6700661401064705
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,2,0.7344248246347395,0.2231814265933114,0.28337187731502944,0.5238412588397926,0.004907904773129085,0.0025818480744189275,0.19962452515346296,0.6895203013786367
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_0.125_0.125_6_2,3,0.7449174463657677,0.3278688137820887,0.2842387514373139,0.539632835884759,0.004626846688334968,0.002545845692996425,0.2921675035115973,0.6885959430757839
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,1,0.758732057416268,0.09768872827301356,0.2524984397753276,0.51,0.010408064867138416,0.001974826235710745,0.05450744832252684,0.7385871893744645
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,2,0.7949976886423442,0.22122268292671965,0.23247490431901216,0.5417489711934157,0.007825110783153798,0.001974826235710745,0.11600822535950933,0.768349221650957
dave2-p10-track1-mcd_10_S5.csv,udacity_change_dropout_rate_mutated0_MP_1.0_1.0_6_1,3,0.8062465026883683,0.3175329193746192,0.22959687659898714,0.5610626333139422,0.006345352872490628,0.001974826235710745,0.17275752245308404,0.7717711606207751
dave2-p10-track1-mcd_10_S5.csv,udacity_change_label_mutated0_MP_12.5_4,1,0.6493701438818242,0.08956450644004542,0.35848649666831484,0.5062581037813236,0.005474669488759714,0.0023753895816463586,0.08088250608607166,0.6405450248935323
dave2-p10-track1-mcd_10_S5.csv,udacity_change_label_mutated0_MP_12.5_4,2,0.6787945261822951,0.1846903681022602,0.338214642362386,0.5204268211196901,0.00466476115921147,0.0023753895816463586,0.16202737487879296,0.6594139832561776
dave2-p10-track1-mcd_10_S5.csv,udacity_change_label_mutated0_MP_12.5_4,3,0.6863960931350449,0.2552040292083346,0.3324380092752341,0.5224924688302873,0.00429113830906756,0.00237497966599831,0.2285478365410502,0.6575425485252411
dave2-p10-track1-mcd_10_S5.csv,udacity_change_label_mutated0_MP_25.0_1,1,0.7070781358905953,0.04143126198852465,0.2944536576377372,0.4987012987012988,0.00946885398479345,0.0028716711582988386,0.03523039043360183,0.6892329391697966
dave2-p10-track1-mcd_10_S5.csv,udacity_change_label_mutated0_MP_25.0_1,2,0.7114279632028646,0.08599844351029945,0.3018409688285628,0.5168358902146792,0.0076111536309292046,0.0028019688201154995,0.06645878385470819,0.6979190462592804
dave2-p10-track1-mcd_10_S5.csv,udacity_change_label_mutated0_MP_25.0_1,3,0.717962076640117,0.13284221496650248,0.29857204688381017,0.5200232224912298,0.0071049007787451456,0.0028019688201154995,0.09840894197899792,0.7007222525834659
dave2-p10-track1-mcd_10_S5.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,1,0.7606032016876647,0.12071565914192035,0.2461498912656451,0.5065779983266496,0.005567269674934629,0.0017536845786966162,0.09736713927136076,0.7395078482524792
dave2-p10-track1-mcd_10_S5.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,2,0.7806225712110892,0.27225457566206906,0.23986275733000625,0.5307155144167759,0.00456517113690832,0.0017364005901356133,0.20271129318586906,0.7463274520839367
dave2-p10-track1-mcd_10_S5.csv,udacity_change_loss_function_mutated0_MP_mean_absolute_error_2,3,0.7920147348029001,0.3851327526008218,0.2406901183036971,0.552009203988395,0.003989064907544552,0.0017364005901356133,0.2896065045443865,0.7427722749741088
