Model,Condition,Seconds,AUC-ROC,AUC-PRC,FPR,TPR,ROC Thresholds,PRC Thresholds,Precision,Recall
dave2-p10-track1-mcd_5_S2.csv,DAVE2-Track1-DayNight,1,0.5313726628730693,0.00823931276898372,0.4578868888630821,0.4893333333333334,0.0092325679768081,0.0006164185072752307,0.007994492587577416,0.5204966379615429
dave2-p10-track1-mcd_5_S5.csv,DAVE2-Track1-DayNight,1,0.6364262764680836,0.01357872174038742,0.38669767257421733,0.5222222222222223,0.009951571668121629,0.0010005871108754558,0.010830115138995039,0.6321813668450857
dave2-p10-track1-mcd_5_S10.csv,DAVE2-Track1-DayNight,1,0.6297816746022529,0.016584362058069763,0.3758519961051607,0.503988603988604,0.010402841494420173,0.0011546617042662087,0.011933124446598248,0.6094588035432592
dave2-p10-track1-mcd_5_S64.csv,DAVE2-Track1-DayNight,1,0.6908237525645493,0.020170737219741264,0.3269479546172689,0.5136950904392766,0.009603537667620307,0.0012943851055834182,0.013593241113802081,0.6623008405469828
dave2-p10-track1-mcd_5_S128.csv,DAVE2-Track1-DayNight,1,0.7097723841597956,0.022422187437448893,0.30595263494772773,0.5116279069767442,0.009652576829368148,0.0012903422013597176,0.014154824264245799,0.6875663990117356
dave2-p10-track1-mcd_10_S2.csv,DAVE2-Track1-DayNight,1,0.48398753532303646,0.006134337194620393,0.5074792707002671,0.4909333333333334,0.0099222124878521,0.002078029315176994,0.005820678882852704,0.4551285174808137
dave2-p10-track1-mcd_10_S5.csv,DAVE2-Track1-DayNight,1,0.46213951147756743,0.0057675031762994605,0.5328729654733546,0.4959349593495935,0.010784075638491594,0.003461404599518115,0.004608660606040616,0.4016919062286105
dave2-p10-track1-mcd_10_S10.csv,DAVE2-Track1-DayNight,1,0.45290519877675844,0.005673502242295814,0.5440613169202182,0.5013333333333334,0.01083627905533649,0.003987717982387096,0.004292913414741125,0.3763000964658423
dave2-p10-track1-mcd_10_S64.csv,DAVE2-Track1-DayNight,1,0.43078813920179615,0.005596757499262944,0.5470603695395729,0.468671679197995,0.010521581058101151,0.005058527747561819,0.0026706960475591625,0.2160913140311804
dave2-p10-track1-mcd_10_S128.csv,DAVE2-Track1-DayNight,1,0.4262454999419347,0.005560565422022483,0.5683298107072349,0.4954666666666667,0.010775883709138725,0.005008021508673379,0.002730735171073879,0.22661169026502773
